datetime,cannonsville,pepacton,neversink,beltzvilleCombined,fewalter,prompton,blueMarsh
2022-03-30,95361.0,149180.0,36265.0,14013.284036349583,2106.9865848444047,1319.7436680545982,5239.045900816502
2022-03-31,95559.0,149200.0,36265.0,14028.780858207605,2106.9865848444047,1318.7661802247992,5211.283232690998
2022-04-01,96883.0,150250.0,36542.0,14171.351619301216,2285.9478968415033,1476.146999608797,5434.0443933849
2022-04-02,97986.0,150440.0,36602.0,14217.842084875208,2787.6562499679017,1527.13981362,5584.360111386895
2022-04-03,98205.0,150230.0,36552.0,14236.438271104791,3318.6216890760093,1497.8460694008018,5675.937113501401
2022-04-04,98236.0,150050.0,36557.0,14220.941449246806,3681.3919332269897,1480.4868135671932,5738.732772094204
2022-04-05,98126.0,149770.0,36577.0,14137.25861121361,3733.389997573193,1447.9382088791979,5786.016684853204
2022-04-06,97846.0,149620.0,36582.0,14069.072595038404,3744.534427624208,1425.0598191479953,5895.211081963496
2022-04-07,97830.0,149880.0,36701.0,14059.774501923612,3907.239261326989,1519.5451391928068,6076.927790016598
2022-04-08,102040.0,152970.0,37246.0,14511.492423884994,5855.551593828003,2061.764983064397,6568.392625936805
2022-04-09,103390.0,152190.0,36836.0,14829.6409905321,6826.053308528403,1778.8469377608044,6622.528598694008
2022-04-10,102180.0,151350.0,36726.0,14898.56033438281,6492.345095950501,1606.1320916784039,6600.194836324192
2022-04-11,101010.0,150770.0,36666.0,14767.28539371482,5803.414130424016,1491.3363484632077,6651.2434360266
2022-04-12,100170.0,150460.0,36642.0,14393.736715355992,5313.40656534599,1437.4849087992072,6603.385373805607
2022-04-13,99460.0,150200.0,36617.0,14199.245898645591,5225.4639423600065,1397.103367432797,6616.147523731196
2022-04-14,98768.0,149960.0,36597.0,14041.178315693993,5201.350642508996,1345.3321605527972,6609.766448768401
2022-04-15,98158.0,149740.0,36572.0,14010.184671977986,5222.627083554009,1272.8242522241965,6622.528598694008
2022-04-16,97565.0,149570.0,36567.0,14007.085307606389,5432.991601389013,1239.0839452590048,6625.719136175405
2022-04-17,97193.0,149530.0,36572.0,13997.787214491598,5723.207242763086,1234.589645341509,6619.338061212593
2022-04-18,96852.0,149420.0,36557.0,13988.577622508406,5936.851907104499,1222.0056055725,6609.766448768401
2022-04-19,96744.0,149570.0,36597.0,14118.662424983993,6162.8088840660075,1280.6441548625894,6750.150097950001
2022-04-20,96666.0,149590.0,36572.0,14103.165603126006,6129.464942257202,1313.8787410758036,6628.909673656802
2022-04-21,96790.0,149640.0,36587.0,13979.412281091016,6025.809718880989,1349.4738571031935,6616.147523731196
2022-04-22,97255.0,149720.0,36627.0,14010.184671977986,5961.822520936511,1339.293424650603,6600.194836324192
2022-04-23,97612.0,149660.0,36642.0,14038.078951322397,5980.550481310494,1311.9237654162055,6590.62322388
2022-04-24,97721.0,149640.0,36622.0,14050.476408808785,5943.094560562493,1281.6216426924107,6587.844399137102
2022-04-25,97581.0,149530.0,36602.0,14041.178315693993,5952.458540749485,1256.2069591175893,6585.065574394206
2022-04-26,97332.0,149420.0,36592.0,14007.085307606389,5952.458540749485,1238.1850852755056,6590.62322388
2022-04-27,97100.0,149370.0,36592.0,14025.68149383601,5971.186501123503,1236.3873653085072,6587.844399137102
2022-04-28,96821.0,149160.0,36557.0,14031.880222579202,5950.897877384987,1224.7021855229975,6582.286749651308
2022-04-29,96496.0,148960.0,36532.0,14025.68149383601,5949.337214020488,1209.421565803491,6606.575911287004
2022-04-30,96142.0,148760.0,36522.0,14031.880222579202,6036.734362432514,1197.7363860180017,6622.528598694008
2022-05-01,95774.0,148540.0,36522.0,14034.9795869508,6118.350294987611,1187.8489261994903,6635.290748619596
2022-05-02,95361.0,148320.0,36527.0,14044.27768006559,6186.625985357986,1183.3546262819941,6635.290748619596
2022-05-03,94935.0,148080.0,36532.0,14038.078951322397,6226.321154177986,1180.6580463314967,6597.004298842795
2022-05-04,94464.0,147900.0,36537.0,14028.780858207605,6253.369915347597,1180.6580463314967,6609.766448768401
2022-05-05,94056.0,147730.0,36532.0,14000.886578863196,6263.064894980388,1182.455766298495,6628.909673656802
2022-05-06,93756.0,147530.0,36513.0,14034.9795869508,6254.985745286396,1179.7591863479975,6648.052898545202
2022-05-07,93620.0,147350.0,36448.0,14174.450983672812,6554.869711681481,1202.2306859354974,6900.105359575809
2022-05-08,93560.0,147090.0,36196.0,14361.910848185984,7260.620128275017,1201.3318259519983,7136.618735873698
2022-05-09,93515.0,146870.0,35989.0,14320.537220864986,7015.384633089889,1188.7477861830098,7032.153479496591
2022-05-10,93455.0,146850.0,35950.0,14137.25861121361,6796.980523872291,1177.9614663809991,6826.722997503603
2022-05-11,93395.0,146850.0,35881.0,14053.575773180417,6702.039012427501,1169.8717265295065,6644.862361063805
2022-05-12,93321.0,146850.0,35665.0,14022.582129464412,6743.9654459700005,1163.5797066449918,6622.528598694008
2022-05-13,93306.0,146800.0,35499.0,14016.383400721215,6774.748394429412,1159.0854067274959,6603.385373805607
2022-05-14,93306.0,146560.0,35509.0,14010.184671977986,6680.237266985381,1156.3888267769983,6600.194836324192
2022-05-15,93366.0,146360.0,35548.0,14000.886578863196,6790.139868659097,1152.8571232986014,6585.065574394206
2022-05-16,93470.0,146290.0,35587.0,13997.787214491598,6798.690687675589,1154.59110681,6603.385373805607
2022-05-17,93650.0,146410.0,35621.0,14047.377044437188,6745.675609773299,1185.1523462489927,6715.054185654596
2022-05-18,93771.0,146340.0,35636.0,13988.577622508406,6752.516264986492,1180.6580463314967,6625.719136175405
2022-05-19,93891.0,146320.0,35631.0,14010.184671977986,6737.257216603206,1172.568306480004,6673.577198396398
2022-05-20,94056.0,146340.0,35484.0,14031.880222579202,6757.646756396388,1174.3660264470025,6660.815048470809
2022-05-21,93936.0,146300.0,35480.0,14100.066238754409,6955.495239566103,1178.8603263644984,6791.627085208199
2022-05-22,93726.0,146250.0,35470.0,14146.556704328403,6962.541050568896,1171.6694464965049,6769.293322838401
2022-05-23,93575.0,146270.0,35455.0,14152.7554330716,6838.0244551514925,1172.568306480004,6711.863648173199
2022-05-24,93336.0,146180.0,35441.0,14081.470052524792,6796.980523872291,1168.9728665460075,6644.862361063805
2022-05-25,93051.0,146050.0,35431.0,14016.383400721215,6745.675609773299,1159.9842667109951,6619.338061212593
2022-05-26,92737.0,145900.0,35416.0,14016.383400721215,6752.516264986492,1151.9901315429022,6597.004298842795
2022-05-27,92454.0,145760.0,35382.0,14044.27768006559,6749.095937379896,1146.7881810087072,6616.147523731196
2022-05-28,92230.0,145500.0,35164.0,14121.76178935559,6722.163700527883,1144.1872057416094,6651.2434360266
2022-05-29,91992.0,145210.0,34753.0,14205.444627388784,6752.516264986492,1140.719238718793,6664.005585952206
2022-05-30,91725.0,144890.0,34316.0,14143.457339956805,6749.095937379896,1134.6502964288984,6664.005585952206
2022-05-31,91399.0,144560.0,33878.0,14053.575773180417,6743.9654459700005,1128.581354139004,6648.052898545202
2022-06-01,91088.0,144290.0,33542.0,13973.302053479385,6743.9654459700005,1125.1133871162072,6609.766448768401
2022-06-02,90866.0,144290.0,33547.0,14019.482765092815,6894.459860660418,1152.8571232986014,6638.481286100993
2022-06-03,90586.0,144070.0,33485.0,14010.184671977986,6863.676912201008,1162.6808466614925,6641.671823582408
2022-06-04,90232.0,143710.0,33320.0,14038.078951322397,6868.807403610903,1154.59110681,6616.147523731196
2022-06-05,89850.0,143290.0,33179.0,14044.27768006559,6827.763472331702,1144.1872057416094,6593.813761361397
2022-06-06,89469.0,142900.0,33076.0,14031.880222579202,6793.560196265694,1133.7833046731992,6603.385373805607
2022-06-07,89103.0,142630.0,33034.0,14022.582129464412,6788.429704855799,1125.1133871162072,6603.385373805607
2022-06-08,88986.0,142970.0,33086.0,14050.476408808785,6839.734618954791,1138.1182634516952,6632.100211138199
2022-06-09,89030.0,143510.0,33217.0,14022.582129464412,6838.0244551514925,1193.2420861005057,6635.290748619596
2022-06-10,89103.0,143980.0,33334.0,13979.412281091016,6800.400851478888,1199.534105985,6603.385373805607
2022-06-11,88855.0,143930.0,33358.0,13967.19182586779,6769.617903019516,1181.5569063149958,6616.147523731196
2022-06-12,88548.0,143760.0,33353.0,13945.806029227211,6747.385773576598,1166.2762865955099,6632.100211138199
2022-06-13,88228.0,143570.0,33372.0,13967.19182586779,6752.516264986492,1157.2876867604975,6660.815048470809
2022-06-14,87792.0,143280.0,33363.0,13994.68785012,6745.675609773299,1151.1231397872032,6619.338061212593
2022-06-15,87314.0,142950.0,33339.0,14000.886578863196,6743.9654459700005,1141.5862304744921,6597.004298842795
2022-06-16,87011.0,142700.0,33339.0,14053.575773180417,6764.4874116095825,1202.2306859354974,6593.813761361397
2022-06-17,86693.0,142430.0,33349.0,14100.066238754409,6793.560196265694,1228.2976254569942,6593.813761361397
2022-06-18,86262.0,142070.0,33325.0,14121.76178935559,6788.429704855799,1201.3318259519983,6600.194836324192
2022-06-19,85803.0,141680.0,33292.0,14124.861153727188,6755.93659259309,1178.8603263644984,6603.385373805607
2022-06-20,85317.0,141260.0,33259.0,14112.4636962408,6761.067084002985,1161.7819866779935,6600.194836324192
2022-06-21,84804.0,140800.0,33226.0,14087.668781267987,6771.328066822814,1150.256148031504,6600.194836324192
2022-06-22,84321.0,140350.0,33203.0,14059.774501923612,6762.777247806283,1142.4532222301914,6597.004298842795
2022-06-23,84236.0,140120.0,33212.0,14109.364331869203,6851.705765577919,1372.2531881303964,6644.862361063805
2022-06-24,84336.0,139910.0,33245.0,14140.357975585208,6988.962841829412,1464.2125112232077,6619.338061212593
2022-06-25,84194.0,139510.0,33226.0,14109.364331869203,6953.7337868154045,1343.2613122775992,6606.575911287004
2022-06-26,83925.0,139090.0,33193.0,14047.377044437188,6815.792325708612,1283.5766183520088,6590.62322388
2022-06-27,83671.0,138710.0,33165.0,13994.68785012,6745.675609773299,1252.2970077983928,6593.813761361397
2022-06-28,83403.0,138480.0,33147.0,13979.412281091016,6737.257216603206,1231.893065390991,6609.766448768401
2022-06-29,83079.0,138180.0,33114.0,13994.68785012,6759.356920199686,1207.6238458364926,6597.004298842795
2022-06-30,82658.0,137760.0,33072.0,14003.985943234791,6762.777247806283,1188.7477861830098,6590.62322388
2022-07-01,82195.0,137320.0,32997.0,14007.085307606389,6757.646756396388,1174.3660264470025,6597.004298842795
2022-07-02,81860.0,137050.0,32913.0,14034.9795869508,6774.748394429412,1171.6694464965049,6619.338061212593
2022-07-03,81511.0,136680.0,32913.0,14053.575773180417,6786.719541052501,1168.9728665460075,6628.909673656802
2022-07-04,81052.0,136240.0,32880.0,14065.973230666807,6773.038230626113,1159.0854067274959,6632.100211138199
2022-07-05,80594.0,135800.0,32838.0,14072.171959410001,6727.194872553016,1149.3891562758047,6628.909673656802
2022-07-06,80137.0,135380.0,32801.0,14056.675137552014,6680.237266985381,1143.3202139858904,6625.719136175405
2022-07-07,79668.0,134950.0,32759.0,14034.9795869508,6629.925546734389,1135.5172881845976,6609.766448768401
2022-07-08,79186.0,134490.0,32717.0,14013.284036349583,6579.613826483397,1127.7143623833047,6597.004298842795
2022-07-09,78692.0,134040.0,32666.0,14007.085307606389,6426.529710970486,1119.0444448262929,6597.004298842795
2022-07-10,78172.0,133550.0,32610.0,14003.985943234791,6246.962641964404,1109.5075355136016,6585.065574394206
2022-07-11,77626.0,133080.0,32559.0,13997.787214491598,6156.457657054813,1099.9706262008906,6568.392625936805
2022-07-12,77083.0,132620.0,32512.0,14000.886578863196,6089.796916825501,1091.3007086438984,6560.056151708097
2022-07-13,76608.0,132250.0,32498.0,14013.284036349583,6044.537679255008,1083.4977828426054,6568.392625936805
2022-07-14,76149.0,131870.0,32443.0,14019.482765092815,5983.671808039491,1077.4288405526913,6582.286749651308
2022-07-15,75664.0,131410.0,32341.0,14007.085307606389,5918.423240874016,1070.4929065070976,6597.004298842795
2022-07-16,75153.0,130940.0,32290.0,14010.184671977986,5860.151958245999,1063.703279560504,6616.147523731196
2022-07-17,74617.0,130460.0,32239.0,14016.383400721215,5803.414130424016,1057.839167209209,6695.910960766196
2022-07-18,74123.0,129980.0,32193.0,14022.582129464412,5747.305097276697,1053.6505155296938,6702.292035729008
2022-07-19,73657.0,129520.0,32189.0,13973.302053479385,5705.133851877901,1051.9750548578954,6686.339348322003
2022-07-20,73086.0,129020.0,32124.0,13967.19182586779,5656.938142850711,1047.7864031783993,6657.624510989394
2022-07-21,72490.0,128540.0,31972.0,13985.522508702608,5597.363521392897,1042.7600211630038,6635.290748619596
2022-07-22,71884.0,128050.0,31816.0,14007.085307606389,5530.89920414639,1038.5713694835076,6622.528598694008
2022-07-23,71148.0,127560.0,31642.0,14031.880222579202,5364.983825710809,1034.3827178039924,6609.766448768401
2022-07-24,70403.0,127080.0,31469.0,14050.476408808785,5166.510718759196,1030.1940661244962,6600.194836324192
2022-07-25,69921.0,126640.0,31342.0,14069.072595038404,5081.70786566881,1029.3563357885969,6606.575911287004
2022-07-26,69454.0,126170.0,31247.0,14062.873866295211,5033.537312338791,1029.3563357885969,6612.956986249798
2022-07-27,68948.0,125680.0,31193.0,14041.178315693993,4959.926398375196,1026.8431447808991,6616.147523731196
2022-07-28,68458.0,125190.0,31138.0,14019.482765092815,4892.360281142396,1031.0317964603953,6641.671823582408
2022-07-29,67969.0,124700.0,31084.0,14013.284036349583,4832.229041006391,1035.2204481398917,6667.196123433603
2022-07-30,67443.0,124200.0,31030.0,14016.383400721215,4656.065192429402,1034.3827178039924,6660.815048470809
2022-07-31,66919.0,123680.0,30967.0,14022.582129464412,4447.5618051659885,1030.1940661244962,6648.052898545202
2022-08-01,66397.0,123180.0,30908.0,14025.68149383601,4357.882266009614,1027.6808751167985,6648.052898545202
2022-08-02,65901.0,122680.0,30850.0,13997.787214491598,4301.085393986408,1025.1676841091007,6632.100211138199
2022-08-03,65383.0,122180.0,30751.0,13997.787214491598,4232.819511731088,1021.8167627655038,6609.766448768401
2022-08-04,64815.0,121700.0,30563.0,14010.184671977986,4164.936406645495,1018.4658414219068,6593.813761361397
2022-08-05,64363.0,121220.0,30371.0,14031.880222579202,4130.3019319512,1015.1149200782909,6600.194836324192
2022-08-06,63862.0,120730.0,30207.0,14047.377044437188,4112.443504970688,1014.2771897423916,6609.766448768401
2022-08-07,63338.0,120230.0,30038.0,14053.575773180417,3971.0160572808095,1013.4394594064925,6616.147523731196
2022-08-08,62804.0,119740.0,29866.0,14053.575773180417,3919.7827326465035,1013.4394594064925,6619.338061212593
2022-08-09,62321.0,119280.0,29703.0,14044.27768006559,3877.5910563899897,1013.4394594064925,6622.528598694008
2022-08-10,61815.0,118760.0,29576.0,14028.780858207605,3818.2946465159916,1013.4394594064925,6628.909673656802
2022-08-11,61286.0,118250.0,29475.0,14013.284036349583,3757.907743685396,1010.9262683987946,6622.528598694008
2022-08-12,60734.0,117730.0,29326.0,14007.085307606389,3694.4606437734033,1008.413077391097,6612.956986249798
2022-08-13,60147.0,117190.0,29248.0,14007.085307606389,3513.386546477396,1005.0621560475,6603.385373805607
2022-08-14,59575.0,116670.0,29156.0,14007.085307606389,3305.5220878547984,1002.5489650398023,6593.813761361397
2022-08-15,58921.0,116170.0,29065.0,14003.985943234791,3226.2061419981023,1000.8735043680038,6571.171450679702
2022-08-16,58137.0,115670.0,28970.0,14007.085307606389,3176.161195960803,1000.0357740321047,6468.354935192401
2022-08-17,57202.0,115160.0,28870.0,13988.577622508406,3126.3061233012054,999.1980436962053,6351.644295990596
2022-08-18,56274.0,114660.0,28758.0,13890.81398072279,3080.382638467204,1001.7112347039031,6304.609268225407
2022-08-19,55376.0,114160.0,28551.0,13838.877046024203,3035.521558233602,1000.8735043680038,6296.4777868608
2022-08-20,54544.0,113670.0,28413.0,13802.2156803546,2861.459644117195,1000.0357740321047,6288.346305496207
2022-08-21,53903.0,113220.0,28358.0,13796.105452743008,2653.1590013460077,999.1980436962053,6280.214824131599
2022-08-22,53416.0,112850.0,28251.0,13829.711704606812,2612.686612720807,1000.8735043680038,6280.214824131599
2022-08-23,52988.0,112390.0,28084.0,13872.483297888008,2642.2197922547984,1007.5753470551977,6299.188280648997
2022-08-24,52447.0,111950.0,27905.0,13887.758866916995,2626.611724865394,1010.0885380628955,6299.188280648997
2022-08-25,51874.0,111470.0,27706.0,13884.703753111196,2588.112885406792,1010.0885380628955,6293.767293072602
2022-08-26,51248.0,110970.0,27503.0,13829.711704606812,2549.0647263324086,1008.413077391097,6293.767293072602
2022-08-27,50579.0,110470.0,27348.0,13799.160566548806,2323.999603557902,1006.7376167192986,6299.188280648997
2022-08-28,49892.0,109950.0,27272.0,13799.160566548806,2089.3798125912053,1004.2244257116007,6304.609268225407
2022-08-29,49243.0,109450.0,27142.0,13780.829883713988,2012.2940561486994,1002.5489650398023,6307.319762013605
2022-08-30,48632.0,109030.0,26909.0,13662.04233540839,1970.822054410807,1002.5489650398023,6310.030255801803
2022-08-31,48244.0,108720.0,26755.0,13523.356760958015,1955.3055511524065,1009.2508077269962,6310.030255801803
2022-09-01,47617.0,108270.0,26606.0,13357.939804211994,1916.5142930063978,1010.0885380628955,6291.056799284404
2022-09-02,46819.0,107770.0,26474.0,13241.929288468797,1875.4107309942065,1007.5753470551977,6269.372848978794
2022-09-03,46147.0,107280.0,26413.0,13230.030774033608,1705.956154507195,1005.0621560475,6261.241367614201
